pos_x, pos_y, pos_theta, vel_x, vel_y, vel_theta, timestamp
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.50000000000992
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.5100000000099
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.5200000000099
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.5300000000099
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.54000000000988
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.55000000000987
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.56000000000986
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.57000000000986
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.58000000000985
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.59000000000984
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.60000000000983
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.61000000000982
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.6200000000098
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.6300000000098
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.6400000000098
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.65000000000978
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.66000000000977
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.67000000000976
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.68000000000976
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.69000000000975
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.70000000000974
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.71000000000973
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.72000000000972
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.7300000000097
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.7400000000097
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.7500000000097
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.76000000000968
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.77000000000967
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.78000000000966
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.79000000000966
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.80000000000965
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.81000000000964
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.82000000000963
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.83000000000962
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.8400000000096
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.8500000000096
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.8600000000096
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.87000000000958
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.88000000000957
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.89000000000956
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.90000000000956
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.91000000000955
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.92000000000954
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.93000000000953
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.94000000000952
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.9500000000095
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.9600000000095
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.9700000000095
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.98000000000948
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 148.99000000000947
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.00000000000946
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.01000000000946
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.02000000000945
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.03000000000944
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.04000000000943
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.05000000000942
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.0600000000094
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.0700000000094
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.0800000000094
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.09000000000938
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.10000000000937
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.11000000000936
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.12000000000936
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.13000000000935
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.14000000000934
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.15000000000933
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.16000000000932
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.1700000000093
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.1800000000093
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.1900000000093
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.20000000000928
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.21000000000927
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.22000000000926
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.23000000000926
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.24000000000925
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.25000000000924
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.26000000000923
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.27000000000922
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.2800000000092
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.2900000000092
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.3000000000092
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.31000000000918
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.32000000000917
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.33000000000916
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.34000000000916
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.35000000000915
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.36000000000914
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.37000000000913
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.38000000000912
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.3900000000091
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.4000000000091
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.4100000000091
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.42000000000908
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.43000000000907
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.44000000000906
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.45000000000906
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.46000000000905
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.47000000000904
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.48000000000903
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.49000000000902
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.500000000009
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.510000000009
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.520000000009
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.53000000000898
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.54000000000897
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.55000000000896
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.56000000000896
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.57000000000895
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.58000000000894
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.59000000000893
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.60000000000892
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.6100000000089
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.6200000000089
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.6300000000089
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.64000000000888
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.65000000000887
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.66000000000886
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.67000000000886
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.68000000000885
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.69000000000884
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.70000000000883
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.71000000000882
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.7200000000088
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.7300000000088
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.7400000000088
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.75000000000878
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.76000000000877
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.77000000000876
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.78000000000876
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.79000000000875
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.80000000000874
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.81000000000873
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.82000000000872
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.8300000000087
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.8400000000087
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.8500000000087
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.86000000000868
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.87000000000867
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.88000000000866
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.89000000000865
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.90000000000865
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.91000000000864
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.92000000000863
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.93000000000862
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.9400000000086
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.9500000000086
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.9600000000086
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.97000000000858
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.98000000000857
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 149.99000000000856
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.00000000000855
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.01000000000855
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.02000000000854
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.03000000000853
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.04000000000852
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.0500000000085
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.0600000000085
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.0700000000085
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.08000000000848
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.09000000000847
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.10000000000846
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.11000000000845
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.12000000000845
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.13000000000844
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.14000000000843
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.15000000000842
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.1600000000084
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.1700000000084
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.1800000000084
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.19000000000838
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.20000000000837
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.21000000000836
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.22000000000835
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.23000000000835
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.24000000000834
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.25000000000833
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.26000000000832
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.2700000000083
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.2800000000083
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.2900000000083
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.30000000000828
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.31000000000827
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.32000000000826
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.33000000000825
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.34000000000825
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.35000000000824
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.36000000000823
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.37000000000822
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.3800000000082
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.3900000000082
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.4000000000082
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.41000000000818
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.42000000000817
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.43000000000816
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.44000000000815
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.45000000000815
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.46000000000814
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.47000000000813
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.48000000000812
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.4900000000081
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.5000000000081
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.5100000000081
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.52000000000808
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.53000000000807
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.54000000000806
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.55000000000805
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.56000000000805
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.57000000000804
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.58000000000803
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.59000000000802
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.600000000008
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.610000000008
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.620000000008
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.63000000000798
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.64000000000797
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.65000000000796
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.66000000000795
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.67000000000795
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.68000000000794
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.69000000000793
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.70000000000792
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.7100000000079
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.7200000000079
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.7300000000079
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 150.74000000000788
